-4.472135954999580110e-02,8.210741115458379535e-03,-4.456141316031774630e-02,-3.456091793092949671e-02,-5.790251801180709007e-02,-1.405581483845522823e-03,3.743662949036940645e-03,4.661262740273173361e-02,4.734730622271664247e-02,-3.903622190643683820e-02,2.339999588043560619e-02,7.652131253806876421e-02
-4.472135954999580110e-02,8.520580402834166886e-03,-2.228521785678789363e-02,-2.314817392640824631e-03,-1.280454781770526016e-03,5.511457001837916092e-02,9.282118606967216731e-03,4.629758440482049237e-02,-4.012871433887275907e-02,4.908949919162629294e-02,2.525659334143222703e-02,2.352274799614199191e-02
-4.472135954999580110e-02,8.830419690209954237e-03,-3.007354078796023455e-02,-2.705933463042086221e-03,-5.600741119980235522e-02,5.337368000337235074e-02,-6.184625231152054980e-02,4.450506724124049518e-02,5.322365857219800434e-02,-5.803076115048460409e-02,-3.349475391862212492e-02,-1.494137526907453849e-02
-4.472135954999580110e-02,9.140258977585743322e-03,-4.413829450622961531e-02,5.880422869240579942e-02,-5.250177693187423056e-02,-5.827805047066710736e-02,-3.198101734073783425e-02,-4.275993325718589755e-02,3.765653138163315566e-02,-6.926275593855397983e-02,4.270730950281762667e-02,4.259176509635356767e-02
-4.472135954999580110e-02,9.450098264961530672e-03,-5.826110804268921223e-02,-3.523880329454544269e-02,-3.260689208208448955e-03,5.749450007584572947e-02,4.848040140844746271e-02,-4.316483502672228273e-02,4.083061897763919784e-02,-2.519947199335868457e-02,-4.256142505721711121e-03,5.642260562596024265e-02
-4.472135954999580110e-02,9.759937552337319758e-03,2.459592207914677170e-02,-6.213551576699911927e-02,-5.923431888268569645e-02,5.082063735304240271e-02,-1.992458718488826497e-02,4.547200027286603385e-02,-3.971283724855941694e-02,-3.779905503731256083e-02,-6.531569340817042213e-02,-6.001658092271969919e-02
-4.472135954999580110e-02,1.006977683971310537e-02,1.897090712212053804e-02,-1.966457339342059295e-04,-9.890546421564597960e-04,5.272185027022672360e-02,-7.039654374467023412e-02,4.650614613161652144e-02,5.441757007098189242e-02,3.562809013861614055e-02,-3.370327221023795145e-02,-3.855454137992150171e-02
-4.472135954999580110e-02,1.037961612708889446e-02,6.124713923851111963e-02,6.417543254751363613e-02,5.754366509898064391e-02,-5.999670814339792824e-02,-3.893810389434150879e-03,-3.881710672152638431e-02,3.725267977008106524e-02,5.160159980440373606e-02,5.991202555731136442e-02,-4.625646154630400075e-02
-4.472135954999580110e-02,1.068945541446468181e-02,-1.141652156715586286e-02,-6.395130946789646942e-02,-4.735153345464772866e-03,-8.394433101724484278e-04,-4.654839364244769961e-02,4.912175399928754571e-02,-3.867776712696176927e-02,-5.781128900830470943e-03,5.836256725592051803e-02,1.646637814145160070e-02
-4.472135954999580110e-02,1.099929470184047089e-02,6.998896617397830366e-02,-2.870165702082946510e-02,5.224174491281625282e-02,-3.662287093926058952e-03,2.492157066116154965e-02,-3.921608975136844227e-02,3.920078818729318126e-02,6.863160753871798414e-02,6.847780441460206424e-02,1.625840679820668086e-02
-4.472135954999580110e-02,1.130913398921625651e-02,5.525598594118938563e-03,-8.616092006571628116e-04,-5.572366542481367591e-02,5.130287661760016271e-02,-3.234246260870860673e-02,-4.528431056683886874e-02,4.277795172417352132e-02,-2.563854587829334300e-02,1.459464713416869751e-02,2.261332823793504171e-02
-4.472135954999580110e-02,1.161897327659204560e-02,-6.021073616788530022e-03,-6.366373364217708941e-02,-5.936546510909065238e-02,-3.345622084876580075e-03,7.017662491100117028e-02,4.702526205759645361e-02,-4.749968834209727930e-02,-7.446493599139460129e-02,-3.850162964079799355e-02,6.566448961042371801e-02
-4.472135954999580110e-02,1.192881256396783295e-02,3.242868259542045634e-02,-6.170612431533302467e-02,5.025200253776170717e-02,-5.711647655713399108e-02,-7.530526677301550842e-02,5.292311320965934623e-02,-3.871603065257357007e-02,8.063402674276644311e-02,-5.079653247468452620e-02,3.971215003598155963e-02
-4.472135954999580110e-02,1.223865185134362203e-02,-1.322112033056826660e-02,-6.402046516687985578e-02,-5.939114379382829517e-02,-5.885853984693582841e-02,2.728009070062053024e-02,4.885845391727035303e-02,-4.735447074044540905e-02,-1.153160414523665168e-02,-4.682018096597818230e-02,-6.619911386941300380e-02
-4.472135954999580110e-02,1.254849113871940938e-02,7.088493142909137179e-02,2.476415043594495241e-03,-6.074032029111425986e-04,-6.217540286239821475e-03,-3.576690217324664245e-02,4.830718958468347562e-02,-4.159926979238715017e-02,4.452631725322001716e-02,-7.415120967947980146e-02,-1.831896921406185250e-02
-4.472135954999580110e-02,1.285833042609519500e-02,6.987310291375943561e-02,2.429520118051362639e-03,5.408427229797631297e-02,-3.971404204584041975e-03,-6.669256584776134256e-02,-3.953628084996059500e-02,4.424573358365302411e-02,-1.952557814636087311e-02,-2.712546683792748867e-02,-8.526579399166843085e-03
-4.472135954999580110e-02,1.316816971347098408e-02,-4.795529958480437838e-02,2.755881924016952145e-02,-5.420138174445739143e-02,5.407792867210099719e-02,4.500617129366099589e-02,-4.599737627950985924e-02,3.821712252303026414e-02,6.117071468371886034e-02,-5.021468506796412934e-02,-8.690714240853552805e-03
-4.472135954999580110e-02,1.347800900084676970e-02,2.145525512651324032e-02,-3.113097401273958245e-02,5.202060924702058692e-02,-8.707317561068903368e-04,-7.486941795567819691e-02,-3.914453087707172457e-02,-4.450938665906922082e-02,-7.033315202212422901e-02,-1.538457188028838699e-02,1.038695688665856355e-02
-4.472135954999580110e-02,1.378784828822255878e-02,5.645737320824431582e-02,6.398165484943653392e-02,2.922347094060538924e-03,4.992373765512927303e-02,-5.958780741961247629e-02,4.559963159346380052e-02,-3.836185971538264017e-02,-8.788071601618616113e-02,6.802688049746760668e-02,5.752157431915942004e-02
-4.472135954999580110e-02,1.409768757559834787e-02,-2.832568803385812455e-03,-6.346575113884823927e-02,-4.587232551563805161e-03,5.457172933441104684e-02,-1.017903504116132382e-02,-4.250904056896462335e-02,4.370804734991829560e-02,2.052061031951230713e-02,-1.557560773421108949e-02,-3.153327672629718109e-02
-4.472135954999580110e-02,1.440752686297413696e-02,-3.999705330242740026e-02,2.798107811714690280e-02,-5.411856666275974975e-02,-5.824008068873623434e-02,-3.449428797018898318e-02,4.749375812641633277e-02,-4.467254215798290018e-02,-3.205316938680019545e-02,6.275026413131526426e-02,-4.389554954157406236e-03
-4.472135954999580110e-02,1.471736615034992604e-02,4.318448322521804134e-02,6.332094735022465726e-02,2.868989668624209125e-03,-6.116556911446414252e-02,-7.439282208166899703e-03,4.903016644073500407e-02,4.382423012057163475e-02,3.528950993745620657e-02,9.853502010393644372e-03,5.645311561929527294e-02
-4.472135954999580110e-02,1.502720543772571166e-02,-1.788931768842040235e-02,2.911307480013534607e-02,5.540959688517721471e-02,-5.514245386240258090e-02,2.378722338013686613e-02,5.123126043912095556e-02,-4.565480108331548825e-02,5.419919937457520071e-02,-3.676568324488885264e-02,-2.168960222476391114e-02
-4.472135954999580110e-02,1.533704472510149727e-02,6.279659720528693589e-02,2.106077610601632660e-03,-5.770616570834126609e-04,-6.169083954484042703e-02,1.121458914598486185e-02,4.997329743071356190e-02,4.323596701340580439e-02,6.957776683072403046e-02,-2.917180351498093599e-02,-4.129675531476018763e-02
-4.472135954999580110e-02,1.564688401247728636e-02,6.786473098674342119e-02,-5.985207542190800617e-02,5.056982722964889487e-02,-3.258863211370054570e-03,2.912170710147034963e-02,5.101695705080067783e-02,-4.340059538957417168e-02,-6.923898879807621753e-02,-6.785368558191068322e-02,-9.875011472317028749e-03
-4.472135954999580110e-02,1.595672329985307544e-02,-4.104803993338589953e-03,6.093683348264177652e-02,5.730924724662585928e-02,-5.624990440296198657e-02,2.887453086239524791e-02,5.077335464067420090e-02,-4.669233515294270859e-02,-4.984982939001993824e-02,-2.657185820274978252e-02,-8.381830881098520369e-02
-4.472135954999580110e-02,1.626656258722886106e-02,-5.481689911806119850e-03,6.087139497548622880e-02,2.620765877756703419e-03,-2.435648182227168144e-03,-6.136518015657911607e-02,-4.254284299278621867e-02,4.238110283656851274e-02,4.974651542302808635e-03,2.222084978682483530e-02,7.176043767117762373e-02
-4.472135954999580110e-02,1.657640187460465361e-02,-1.999200503452994160e-02,6.013882627398789427e-02,-5.214652923182407085e-02,-5.971373626320231054e-02,5.122111028420229389e-02,4.690217262902306866e-02,-5.085846730850209635e-02,-3.081946996006133810e-02,-6.527110354616855181e-02,-7.022258143744394832e-02
-4.472135954999580110e-02,1.688624116198044270e-02,-3.328173382875952019e-02,5.946825889612534360e-02,2.471466559521077761e-03,-8.323257704964192412e-04,-4.456967183384742681e-02,-4.262665524465422684e-02,4.171071884379960043e-02,2.205668997120089486e-02,-5.093177788785625132e-02,-7.449772470637030554e-03
-4.472135954999580110e-02,1.719608044935622831e-02,-7.074793063328535525e-02,5.756961532038722823e-02,5.694437930732502290e-02,5.944633513670643382e-02,2.563439976537015830e-02,-4.269477479673067233e-02,4.196277194456878024e-02,3.042133160067175476e-02,-2.163749278356153286e-02,4.685339657088920121e-04
-4.472135954999580110e-02,1.750591973673201393e-02,-1.766309424825306855e-03,2.996808279667336275e-02,5.557646634978533756e-02,-1.619695873822439526e-04,-3.900728569887199765e-02,4.958454211614540114e-02,5.070433286576348647e-02,6.900571669425507870e-02,7.219775787110437049e-02,7.790382166340167891e-02
-4.472135954999580110e-02,1.781575902410780302e-02,2.726501299321865135e-02,-6.188287683367721392e-02,-4.301444010741981711e-03,-3.113502279138331569e-03,3.660599674497604528e-04,4.908146122307616849e-02,4.768579407557184402e-02,7.109266459679570993e-02,4.095796833442175849e-02,-5.030925610326449082e-02
-4.472135954999580110e-02,1.812559831148359210e-02,-4.358750909288642422e-02,-3.257325723701631759e-03,-5.582557635909499855e-02,-5.774689587925034562e-02,6.477118129813634606e-02,4.776932929312565496e-02,3.980836938788681612e-02,-7.554281727353542863e-02,3.062119101617037306e-02,-6.653493580102731730e-02
-4.472135954999580110e-02,1.843543759885937772e-02,3.511909839624075685e-02,7.451844891421666303e-04,-5.534449340885779639e-02,-6.371637781659038151e-03,6.928851654703650775e-02,-4.366157423787822567e-02,-5.739147959757735090e-02,-1.921385007287610552e-02,-5.964368097225063864e-02,-8.043973269801718562e-02
-4.472135954999580110e-02,1.874527688623516680e-02,9.902000518439195431e-03,-5.312496376836099319e-04,5.389090929119845497e-02,5.538843371409387512e-02,-6.437878041284698927e-02,4.834077410221251231e-02,-3.537713666473258495e-02,3.028295956515021994e-02,4.822472427980246945e-02,-6.676013889229337472e-02
-4.472135954999580110e-02,1.905511617361095589e-02,6.402100463157549270e-02,2.222300203612155318e-03,5.422444197356141027e-02,5.225901564354198253e-02,2.487772494719536071e-02,-4.150815619757249747e-02,4.077015153928368468e-02,-3.480222484710080583e-02,3.596740016052629718e-02,-4.893007907749277741e-02
-4.472135954999580110e-02,1.936495546098674497e-02,7.200651880166450414e-02,3.374248637988840060e-02,-5.330620244784940037e-02,-6.473998119485799285e-02,-6.015852016007446068e-02,4.772592254037637260e-02,-4.513403734449551730e-02,-6.680073594849057078e-03,1.634968940042776445e-02,2.308848139978375916e-02
-4.472135954999580110e-02,1.967479474836252712e-02,-6.863959927672592942e-02,-3.561741798884246468e-02,-3.033745142196324612e-03,5.803906589129685656e-02,5.385450883848892645e-02,4.655555402255646263e-02,4.777214702191266010e-02,-8.042154776909959252e-03,7.518374924371627743e-02,-5.336347558462844337e-02
-4.472135954999580110e-02,1.998463403573831620e-02,-4.961440302169593808e-02,-6.575655428454384166e-02,4.998753635187641597e-02,3.507266539186918840e-03,-6.923508083765529675e-02,-3.884485493090616276e-02,-4.386157932687872324e-02,1.599767126674451296e-03,-2.424511674738079325e-02,-9.943052170625100994e-02
-4.472135954999580110e-02,2.029447332311410529e-02,-2.858760575212060048e-02,5.975622835031641628e-02,5.728502758567471237e-02,5.699298749166333000e-02,-6.427002884376424585e-02,-4.247356541104672922e-02,-4.374442138271420616e-02,1.162544073098800354e-02,7.338597936147249479e-02,3.493897312061983174e-02
-4.472135954999580110e-02,2.060431261048989438e-02,1.450205300653283243e-02,-3.138061918416149010e-02,-5.719750174385282437e-02,-6.081173826997348514e-02,5.159664920189892950e-02,4.836068255445314518e-02,-5.035801123560133818e-02,4.645290158858003844e-03,6.798696542266252640e-02,-3.015992229030513977e-02
-4.472135954999580110e-02,2.091415189786567999e-02,4.988362703545523580e-02,1.531186686682157018e-03,-4.967931040967771359e-04,-5.048996652782304813e-03,-2.718766802505912308e-02,-4.157745303776212015e-02,-5.037773729889453295e-02,3.683541490099718346e-02,-7.546606532841584891e-02,-2.372719073115036117e-02
-4.472135954999580110e-02,2.122399118524146908e-02,5.242928358241409625e-02,-2.944504998525318204e-02,-5.695237152742579217e-02,-6.300704605888894638e-02,-5.951208547799587134e-02,-4.117225835056850108e-02,3.833114978499048420e-02,-1.368476729257379378e-02,-1.594012425462963678e-02,-2.695759904795782050e-02
-4.472135954999580110e-02,2.153383047261725816e-02,3.836752179883345243e-02,-6.126488279998371089e-02,-4.129644949303424954e-03,-3.775248418209260336e-03,4.898693853456447672e-02,-4.079229526057626815e-02,3.632996469955289409e-02,1.125382989029548135e-02,6.841810292390219927e-02,7.437544977738719254e-02
-4.472135954999580110e-02,2.184366975999304725e-02,-6.485663576983805370e-03,6.090143754068186310e-02,2.772500347835978127e-03,5.351792832223106061e-02,6.032528707786912608e-02,-4.455519852535660269e-02,-5.334557574408671510e-02,3.568542186639877406e-02,-5.847380774453312530e-02,-5.547311955725336280e-02
-4.472135954999580110e-02,2.215350904736883286e-02,-3.128707578802629452e-02,5.964611872618903049e-02,2.632431419203735707e-03,-5.690175282862696554e-02,-8.375962879945837367e-03,-4.093383840387745248e-02,-5.388075528399390718e-02,-4.056217486572403358e-02,8.719767819780165422e-03,4.917184080836818627e-02
-4.472135954999580110e-02,2.246334833474461848e-02,-2.310753254628883716e-02,-6.437408404584064880e-02,5.021671939896318881e-02,-5.396374756927151128e-02,3.904024332629871946e-02,5.257481142859529027e-02,4.462750624791974458e-02,-3.232173828584060382e-02,6.878690414825944233e-02,3.227476602802328842e-02
-4.472135954999580110e-02,2.277318762212040756e-02,3.397515606288147028e-02,-6.146998986589119474e-02,-5.880992900016857733e-02,-5.717426207321828387e-03,-1.223795206058108341e-02,4.719416163672635056e-02,-4.388620951436141004e-02,5.569875254090218830e-02,1.330334439293463268e-02,-6.943392582089315257e-02
-4.472135954999580110e-02,2.308302690949619665e-02,-6.729717438475002478e-02,-4.389653821111093486e-03,-5.582762761305495869e-02,-5.640341011722632691e-02,-2.767648398258752002e-02,-4.193018352286334571e-02,3.754959702172173258e-02,-4.454287906778117007e-02,-5.397000957977757252e-02,7.597009916957300768e-02
-4.472135954999580110e-02,2.339286619687198573e-02,-3.472048184305502605e-02,5.948972330659657581e-02,2.646885167419166501e-03,-7.843321004299309710e-04,-2.315094643650963957e-02,4.709888639538968580e-02,4.782150190731631473e-02,-7.956381765485010665e-03,8.934194112333645327e-03,-3.595962553919786198e-02
-4.472135954999580110e-02,2.370270548424777135e-02,-7.160015060484193651e-03,-3.243595041332516388e-02,5.213811435802256922e-02,7.278071599750541654e-04,5.437389851309862299e-02,5.032687354329751922e-02,4.545574901554756686e-02,4.641317829895168223e-02,-5.088570425984761253e-02,-6.234005632271796826e-02
-4.472135954999580110e-02,2.401254477162356044e-02,-1.575328533007967421e-02,2.935214310031469820e-02,5.567658301148129679e-02,6.112340932770914505e-04,-1.052671934864316504e-02,-4.031337707768611889e-02,-4.963242583171055544e-02,-2.539762734837392247e-02,4.509215784882241243e-03,3.671149955342568189e-02
-4.472135954999580110e-02,2.432238405899934605e-02,1.309447049903467164e-02,3.082200590779752766e-02,-5.351950328818113473e-02,-5.436327617768432242e-03,5.422356062495599545e-03,4.570538800874666963e-02,4.424429794814047773e-02,2.029391971182750720e-02,-7.130796950274334578e-02,4.938288309784177182e-02
-4.472135954999580110e-02,2.463222334637513514e-02,3.890303012109171815e-02,-6.119265829178394123e-02,5.065019578297052377e-02,5.429208150731711785e-02,5.106068194625486278e-02,-4.068339718448688025e-02,-5.037921105062122262e-02,1.282197819369241924e-02,1.826194451259113838e-02,6.610137293817933829e-03
-4.472135954999580110e-02,2.494206263375092075e-02,2.267485643304806633e-02,2.076100375783068665e-04,5.414284736237942597e-02,-1.308928999204900462e-03,6.991078542286054132e-02,-3.991439576436740799e-02,3.560199770227082117e-02,-2.043120676248881898e-02,-5.371503260360298120e-03,-5.923811045797980346e-02
-4.472135954999580110e-02,2.525190192112670984e-02,-3.761916879954761012e-02,2.825944520796604478e-02,8.914403380468846096e-04,-5.624677004143559950e-02,4.976523695392903041e-03,4.928224814222684907e-02,-4.648828877662661285e-02,5.717780123229501688e-03,4.169415916510977455e-02,-1.687544151298295270e-02
-4.472135954999580110e-02,2.556174120850249892e-02,7.396797723506344513e-02,6.504221556732889264e-02,5.804945880141631348e-02,5.103744821150139888e-02,3.028598866132746655e-03,-4.242169627824302763e-02,-4.980940263171885346e-02,2.617985163021178951e-02,2.146224446549222301e-02,4.158870330694667411e-02
-4.472135954999580110e-02,2.587158049587828801e-02,5.872465549321081307e-02,-6.016778312361455161e-02,-3.884780048152087356e-03,-6.090089063045057288e-02,4.235751133103912713e-02,-3.898679445018347900e-02,-5.682634103435311307e-02,-6.028004836116673121e-02,5.685462621396821653e-03,-4.480787336231979723e-02
-4.472135954999580110e-02,2.618141978325407362e-02,6.925604221486070244e-02,-2.851827592815284890e-02,-5.671116360247219212e-02,4.784506028991911825e-02,-6.772637428905237122e-02,-4.469814626258218626e-02,4.330741146537302882e-02,-3.871243618211517301e-02,2.275594381120127352e-02,-2.426318938040095824e-02
-4.472135954999580110e-02,2.649125907062986271e-02,7.006335112507793006e-02,-5.958281430550710356e-02,5.088977538487166746e-02,-3.444524985792638515e-03,-4.728196678649811829e-02,-3.868774006148507916e-02,4.288834206915197178e-02,1.186511237531426462e-02,-6.445635899191645701e-02,-7.751950654479623781e-02
-4.472135954999580110e-02,2.680109835800564833e-02,-5.218908020386878871e-02,-3.467823967594074047e-02,-5.742242726537163250e-02,5.486048941204622886e-02,4.695015749155172224e-02,-4.512680191575871996e-02,-5.237481812506283169e-02,-5.220156392089937702e-02,1.943288451793080684e-02,-6.807456834800244827e-02
-4.472135954999580110e-02,2.711093764538143741e-02,-2.939191409471326316e-02,-6.462577369148347906e-02,-5.906749325069210466e-02,5.384704838875836730e-02,3.716204844245480504e-02,4.519608529674103842e-02,-4.377298408391570861e-02,-1.530285464962586293e-02,-4.613281510909857802e-02,5.758821427693099765e-02
-4.472135954999580110e-02,2.742077693275722650e-02,5.063027335432420013e-03,-6.287108635252795785e-02,5.052600150290233183e-02,-5.561861814685489097e-02,-6.276256512719541325e-02,5.278237546749364045e-02,-4.028512628972048815e-02,-2.706373516057079126e-02,6.824575183263814626e-02,-3.043938539522274972e-02
-4.472135954999580110e-02,2.773061622013301211e-02,6.155686241593004426e-02,-5.999690377928175444e-02,5.087378555169703997e-02,-5.888528676831822350e-02,6.098830971089983129e-03,-3.702673295616287774e-02,3.708177084033752874e-02,4.798553834734400891e-02,-7.606853192333054570e-02,8.308757234314137485e-02
-4.472135954999580110e-02,2.804045550750880120e-02,2.477175974269526897e-03,-3.188338463732839217e-02,-5.705931730228173959e-02,-4.231266549657229474e-03,5.233618410740912413e-02,-4.326445378839105516e-02,3.421190006148953217e-02,-2.662745991405377627e-02,-1.675938062705007933e-02,-1.458683820000725856e-02
-4.472135954999580110e-02,2.835029479488459028e-02,5.215948988247144473e-03,-3.173976271550162792e-02,5.234384864723246739e-02,5.591312840581168925e-02,3.478061444761883225e-02,4.858870663147522168e-02,4.866973479152011256e-02,4.922650047265791917e-02,2.758723978641757293e-02,3.611365865021923249e-02
-4.472135954999580110e-02,2.866013408226037937e-02,5.029385521111758711e-02,-6.055551658048426156e-02,-3.856493641976061187e-03,5.142266552887007208e-02,-7.066885751215666589e-02,-4.236855857751255922e-02,4.551416389229809289e-02,-1.362214608605609965e-02,-1.307781935818277431e-02,-3.274177951764591782e-02
-4.472135954999580110e-02,2.896997336963616151e-02,1.119352126186593140e-02,3.079297859993536390e-02,1.289538289246811627e-03,5.276344376330707048e-02,-2.534885493215651656e-03,4.582035181892979425e-02,-4.193195021387219334e-02,4.143652529081785774e-02,-5.918439030837271270e-02,-1.931803557610901195e-02
-4.472135954999580110e-02,2.927981265701195060e-02,1.651395144600519699e-02,-4.230971441263783715e-05,5.422857744867670693e-02,-9.763048200561518864e-04,-7.418379703020201721e-02,-3.969491610047083674e-02,-4.615323147168758078e-02,-3.699390751725621651e-02,8.889609750081678766e-03,-6.707174924891826095e-02
-4.472135954999580110e-02,2.958965194438773968e-02,-1.608760980595971488e-02,-1.693847586749609897e-03,-5.533626635277855144e-02,-3.472475826490602560e-03,4.852044155449047533e-03,-4.369433138841007092e-02,3.683871677911054049e-02,-3.568936955556211571e-02,1.711232042891897356e-02,-2.603389654729163297e-02
-4.472135954999580110e-02,2.989949123176352877e-02,-1.895967073896438759e-02,-1.835235519033324297e-03,5.403322896852456175e-02,1.070502984623401778e-03,4.054421731016811387e-02,-3.996297226599231783e-02,3.763947510501657046e-02,-1.843113216525384124e-02,2.592670258409186107e-02,-1.405138061777412182e-03
-4.472135954999580110e-02,3.020933051913931092e-02,6.956699131755697540e-02,-2.844395141453718787e-02,5.278260584882082940e-02,-3.741696625651597021e-03,-5.410290061956774671e-02,-3.916388792724993101e-02,-4.779634343135230612e-02,4.036654281331029243e-02,-1.906312681537283837e-02,7.326044212679423684e-02
-4.472135954999580110e-02,3.051916980651510694e-02,2.016290210862616700e-02,-3.094899628546884593e-02,-5.688306996391680886e-02,-5.266785373814540476e-03,7.275611733752407329e-02,-4.327767625331071372e-02,3.250189171782755931e-02,3.103531251910002925e-02,5.428996878961516587e-03,3.239822146785664020e-02
-4.472135954999580110e-02,3.082900909389088909e-02,-1.752638477015010937e-02,2.936112594487567951e-02,-5.351920657714911295e-02,-5.962747619060575904e-02,5.361029504032119308e-02,-4.248286924626092087e-02,3.076337924823067255e-02,2.143107528396577879e-02,-1.237678887864151166e-02,-4.580084552170012036e-02
-4.472135954999580110e-02,3.113884838126667817e-02,9.068326059824709023e-04,-8.080807138956682496e-04,-5.014775497735703743e-04,5.365200017397990517e-02,2.753353513778498962e-02,-4.358363914943302192e-02,3.911313696884351904e-02,-1.470771166671454473e-02,2.214181348189112400e-02,-7.538986422556012701e-02
-4.472135954999580110e-02,3.144868766864246379e-02,-5.210573030024676783e-02,-3.496422857879148693e-03,-5.549982474228181556e-02,5.452479169523168079e-02,-4.222401894977991649e-02,4.433081491397007634e-02,5.058726136775224674e-02,3.675038669570190181e-02,1.323691789564073081e-02,-5.613782288371892831e-02
-4.472135954999580110e-02,3.175852695601825287e-02,-2.240623796119889030e-02,-6.420339291556247108e-02,-4.205123012723663983e-03,5.560754008676294102e-02,-6.018923515021339099e-02,4.725768927120415491e-02,5.361580934301959922e-02,2.830267845693874330e-03,1.532433706017174557e-03,1.033715660399796808e-02
-4.472135954999580110e-02,3.206836624339404196e-02,5.200910486103447333e-02,-2.930881427790990937e-02,-5.664813879055228402e-02,4.881001788483442516e-02,3.439248443707552949e-02,4.486055638026952008e-02,4.473525844782558908e-02,5.717101482591031847e-02,-4.249815081565160718e-02,6.192940657758625594e-02
-4.472135954999580110e-02,3.237820553076982411e-02,6.588644515279262759e-02,2.510655127784369115e-03,5.461250596975286004e-02,5.207921642123699429e-02,-3.468558198059835083e-03,-4.151382472878912405e-02,-4.892177591840438100e-02,-2.008986298929413619e-02,-7.841936462769991123e-02,6.874048960945298992e-02
-4.472135954999580110e-02,3.268804481814561319e-02,-1.991635356001140306e-02,2.926673785266594927e-02,1.208020733502210980e-03,5.454131248010752470e-02,8.146428267858445149e-02,-4.419368070591922493e-02,3.553425311681170096e-02,4.064918408581834862e-03,-5.535572548271570220e-02,-7.455987155862807414e-02
-4.472135954999580110e-02,3.299788410552140228e-02,7.252993343469912868e-02,3.396717355901274910e-02,1.771555533989067985e-03,4.919681436270946506e-02,-2.648410954537142384e-02,-4.383496884172138897e-02,4.078462682789915639e-02,2.793719096189549011e-03,-6.719180188107422291e-02,1.696117582213420294e-02
-4.472135954999580110e-02,3.330772339289719136e-02,-1.138402225693163107e-02,-1.400895361642352441e-03,-5.138841537249702954e-04,5.435061659034167575e-02,-6.549941366571877810e-02,-4.345470679868647379e-02,-4.552452658105652500e-02,-5.413281042380060915e-02,-5.270342062975473703e-03,-1.793720310055502490e-02
-4.472135954999580110e-02,3.361756268027297351e-02,-6.456182587971379117e-02,-3.520768011316403184e-02,5.207410696184350957e-02,-5.193398332631740666e-02,6.539852252465159534e-03,-3.775977538899521341e-02,-5.236090239815761188e-02,-4.572574212848327241e-02,1.977850108418065939e-02,-2.244884499851735465e-03
-4.472135954999580110e-02,3.392740196764876953e-02,-9.806363526506475803e-03,2.979829744650413365e-02,5.599273151439716767e-02,5.613965375552656262e-02,-5.521801662374594549e-02,-4.204308014466229954e-02,-4.518804213465987124e-02,-6.524239743042761774e-02,-4.370149271012203906e-02,-4.178556582918822523e-03
-4.472135954999580110e-02,3.423724125502455168e-02,1.831858154104765157e-02,-6.209870283999006924e-02,5.079836506087189590e-02,-5.642153846484701529e-02,2.615661107263715993e-02,-3.717083526909654989e-02,3.598214928670271512e-02,4.248139426184647377e-02,6.299771614321922342e-02,2.119894346950836062e-02
-4.472135954999580110e-02,3.454708054240034770e-02,-1.995163204447341493e-02,2.929195942040314915e-02,5.594937854642370589e-02,7.969516091202597180e-04,4.005554576704941500e-02,4.933877588010607967e-02,-4.558752247955192433e-02,2.672244025186623281e-02,-7.355641867629317265e-02,2.045052534184483087e-02
-4.472135954999580110e-02,3.485691982977612985e-02,7.832811499507418354e-03,6.181785883391240771e-02,5.791551370790141290e-02,5.480942761597989293e-02,7.245043032174829090e-02,-4.270644494863139184e-02,3.655070036435467684e-02,-4.354498411222786775e-02,3.615969898183555437e-02,-6.671090505066439025e-02
-4.472135954999580110e-02,3.516675911715191200e-02,-5.262194089180507149e-03,6.115718268308092953e-02,3.156711874288954580e-03,-2.550456607931877572e-03,6.468038914732927858e-02,4.695001997133869259e-02,4.106908158608629095e-02,-8.314701573987220984e-02,1.299698311132908846e-02,4.974403697332591828e-02
-4.472135954999580110e-02,3.547659840452770802e-02,-6.465197469272916664e-02,-3.518524575753892436e-02,5.212615241809475525e-02,3.986869505620061101e-03,3.459740952023485083e-02,5.020217575019840506e-02,4.660877611828416478e-02,-1.412876211887358763e-03,-2.298042276182168248e-02,-6.803992017803564551e-02
-4.472135954999580110e-02,3.578643769190349017e-02,1.870809408747581629e-02,1.636922613444305571e-04,-2.631860374272469542e-04,-3.327602568680848756e-03,-9.340776228133323283e-03,-4.173180079277444970e-02,-5.216874801928123723e-02,-4.725567997064442083e-02,-6.994789389354458264e-02,2.529826268076517531e-02
-4.472135954999580110e-02,3.609627697927927925e-02,-6.758054643432596931e-02,-3.532500196802602910e-02,5.212610686509124708e-02,-5.177291310753547038e-02,2.816698462916798762e-02,-3.781379075548411267e-02,-5.383910816508764158e-02,3.638766543210378984e-02,2.470870715434420051e-02,-3.793771665468374105e-02
-4.472135954999580110e-02,3.640611626665506834e-02,-5.918469328271586810e-02,-3.489402105465665843e-02,-5.719271135245913851e-02,-7.127935929917176639e-04,5.568994365764125265e-02,4.637172631716342253e-02,-4.819442809099204472e-02,5.093582783558052440e-02,-1.006137693858955712e-02,-3.843799752483968973e-03
-4.472135954999580110e-02,3.671595555403085742e-02,4.731605117354172052e-02,-2.947967028531433761e-02,-1.855852638745879605e-03,-4.680219686100737207e-03,-2.201766101277237778e-02,4.860424586997157126e-02,-4.352317532252969468e-02,-6.914087759144955936e-02,6.936268115525319466e-02,5.413093733732427665e-02
